21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,934.281,19.306,0.801,0.701,21.000,97747,97747,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,935.248,1885.744,2.302,0.601,40.000,97748,97748,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,935.490,18.405,0.701,1.501,38.000,97749,97749,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,936.828,1575.044,0.701,0.701,22.000,97750,97750,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,938.069,18.906,0.601,1.301,24.000,97751,97751,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,939.278,18.305,0.500,0.801,20.000,97753,97753,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,939.343,22.509,0.701,0.701,22.000,97754,97754,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,939.665,19.106,0.601,1.501,30.000,97755,97755,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,939.891,18.706,0.801,1.301,28.000,97756,97756,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,939.988,19.006,0.601,1.501,23.000,97760,97760,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,943.164,17.705,0.901,1.101,40.000,97761,97761,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,943.164,18.506,0.801,1.001,21.000,97762,97762,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,944.776,18.506,0.500,1.101,24.000,97763,97763,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,947.356,18.706,1.001,2.502,100.000,97764,97764,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,947.678,18.906,1.101,1.301,47.000,97765,97765,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,947.678,19.106,0.701,1.101,26.000,97766,97766,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,949.452,19.106,0.701,0.801,23.000,97767,97767,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,950.016,18.806,1.101,0.801,32.000,97768,97768,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,950.209,17.305,0.701,1.101,22.000,97770,97770,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,950.628,18.706,0.901,0.701,32.000,97771,97771,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,951.354,750.921,1.101,0.801,30.000,97772,97772,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,951.725,18.606,1.101,1.401,56.000,97773,97773,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,951.725,19.206,0.701,0.901,30.000,97774,97774,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,952.144,419.986,0.801,0.801,20.000,97775,97775,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,952.321,17.805,0.601,1.001,24.000,97776,97776,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,952.563,17.605,0.601,1.101,34.000,97777,97777,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,952.660,1378.060,0.601,2.002,42.000,97778,97778,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,955.207,18.906,0.701,1.201,34.000,97779,97779,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,955.804,18.405,0.701,0.901,25.000,97781,97781,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,956.191,18.005,1.201,3.403,119.000,97782,97782,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,956.207,18.205,0.901,2.002,56.000,97784,97784,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,956.207,19.006,0.500,1.201,27.000,97785,97785,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,956.416,19.006,1.301,1.201,40.000,97787,97787,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,956.497,18.906,0.701,1.101,34.000,97788,97788,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,956.884,18.806,0.601,1.701,32.000,97789,97789,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,957.400,18.706,1.201,1.501,70.000,97793,97793,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,957.416,19.206,0.701,1.101,28.000,97794,97794,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,957.625,28.014,1.601,1.301,76.000,97795,97795,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,957.642,28.714,1.001,0.901,41.000,97796,97796,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,958.367,17.705,1.101,2.202,59.000,97798,97798,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,960.673,18.105,0.701,1.401,22.000,97799,97799,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,961.043,27.613,1.401,1.001,66.000,97800,97800,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,962.027,1479.447,0.801,1.601,56.000,97802,97802,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,966.364,1574.543,0.801,0.500,20.000,97807,97807,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,967.492,19.006,1.301,1.802,79.000,97808,97808,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,967.492,19.306,0.500,0.901,23.000,97809,97809,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,967.911,18.706,0.701,0.901,20.000,97811,97811,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,969.814,1227.385,0.701,1.201,34.000,97812,97812,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,969.814,1226.985,0.601,1.301,31.000,97813,97813,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,969.878,1226.585,0.701,0.701,22.000,97814,97814,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,969.975,1227.686,0.701,0.601,23.000,97815,97815,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,969.991,1227.585,0.801,0.801,35.000,97816,97816,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,972.474,18.305,1.001,1.001,34.000,97817,97817,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,972.796,865.819,0.701,0.901,34.000,97818,97818,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,974.779,1005.082,0.601,0.701,21.000,97819,97819,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,975.134,19.506,0.500,1.501,33.000,97820,97820,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,975.344,18.305,0.701,1.201,26.000,97821,97821,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,975.360,19.006,0.701,1.401,40.000,97822,97822,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,975.424,1413.090,1.802,2.602,132.000,97823,97823,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,980.261,17.905,1.101,1.201,48.000,97827,97827,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,980.616,1377.660,1.001,4.604,194.000,97828,97828,0',3,9
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,980.922,19.506,0.801,0.601,26.000,97830,97830,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,984.065,18.105,0.601,1.601,38.000,97831,97831,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,984.129,19.206,0.701,1.001,30.000,97832,97832,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,985.032,1593.960,1.401,1.001,65.000,97834,97834,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,987.128,18.105,0.500,1.301,23.000,97836,97836,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,987.128,18.205,0.801,1.301,22.000,97837,97837,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,987.579,137.508,1.701,0.500,38.000,97839,97839,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,989.482,528.279,0.901,0.601,26.000,97844,97844,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,989.482,537.210,1.001,0.500,26.000,97845,97845,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,991.481,18.806,0.801,0.901,24.000,97847,97847,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,992.013,213.988,4.804,1.201,122.000,97848,97848,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,992.013,949.134,2.302,0.701,58.000,97849,97849,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,992.029,214.889,1.501,0.500,28.000,97851,97851,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,993.367,1423.199,0.601,4.003,91.000,97852,97852,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,995.254,20.607,0.901,1.401,39.000,97854,97854,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,995.254,20.707,0.601,0.901,22.000,97855,97855,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,996.866,920.866,2.002,3.403,294.000,97858,97858,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,996.866,924.169,1.101,1.401,72.000,97859,97859,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,996.866,924.113,2.002,3.703,303.000,97860,97860,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,996.866,923.012,1.001,1.902,50.000,97861,97861,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,996.866,927.316,0.901,1.201,42.000,97862,97862,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,997.156,924.613,0.601,0.701,23.000,97867,97867,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,997.639,574.743,4.404,0.701,88.000,97868,97868,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,998.865,1162.229,0.701,0.701,23.000,97869,97869,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,999.961,671.125,0.801,1.101,30.000,97870,97870,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1001.202,113.702,1.101,0.801,26.000,97871,97871,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1001.364,17.705,1.101,1.601,48.000,97872,97872,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1001.364,16.904,1.201,0.601,25.000,97873,97873,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1001.718,18.305,0.601,0.601,20.000,97874,97874,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1001.912,18.205,0.901,0.701,22.000,97875,97875,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1001.976,19.006,0.801,1.001,24.000,97876,97876,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1002.025,17.905,0.901,0.901,38.000,97877,97877,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1002.218,18.606,0.801,1.301,43.000,97878,97878,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1002.218,18.606,0.801,1.101,36.000,97879,97879,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1002.218,18.806,0.701,0.901,27.000,97880,97880,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1002.218,18.405,0.901,0.801,25.000,97881,97881,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1002.363,17.905,0.601,1.401,33.000,97882,97882,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1002.476,17.805,1.001,1.802,76.000,97883,97883,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1002.476,17.905,0.601,0.901,26.000,97884,97884,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1002.492,18.005,0.601,1.401,37.000,97885,97885,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1002.637,19.306,0.701,1.001,30.000,97886,97886,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1002.637,18.205,0.901,1.401,30.000,97887,97887,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1002.637,18.706,0.801,1.401,29.000,97888,97888,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1003.250,18.405,0.801,0.801,34.000,97892,97892,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1003.540,18.005,0.901,1.401,26.000,97893,97893,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1003.927,19.106,0.500,1.401,22.000,97894,97894,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1007.716,18.606,0.701,1.401,48.000,97896,97896,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1007.732,18.706,0.601,2.102,42.000,97897,97897,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1008.538,18.405,0.901,1.201,33.000,97898,97898,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1009.505,495.050,0.801,1.701,52.000,97899,97899,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1012.695,1563.434,0.701,0.801,34.000,97903,97903,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1013.307,411.579,5.705,0.601,130.000,97904,97904,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1013.855,688.540,0.300,1.201,21.000,97905,97905,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1014.565,44.728,0.701,0.601,22.000,97907,97907,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1016.241,18.606,0.701,1.101,24.000,97908,97908,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1018.095,19.406,0.801,0.601,26.000,97910,97910,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1019.240,18.706,0.801,0.901,22.000,97911,97911,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1019.611,636.195,1.301,0.701,28.000,97912,97912,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1020.385,1400.680,0.801,1.201,56.000,97913,97913,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1022.271,19.406,0.701,1.301,31.000,97914,97914,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1022.948,19.406,0.701,1.501,30.000,97915,97915,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1024.899,998.377,1.201,0.701,38.000,97916,97916,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1024.915,130.617,2.002,0.701,52.000,97918,97918,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1025.108,19.406,0.801,0.801,22.000,97919,97919,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1029.542,19.306,0.601,1.401,34.000,97920,97920,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1030.800,336.393,0.701,0.601,22.000,97921,97921,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1030.800,335.914,0.701,0.601,22.000,97922,97922,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1030.977,1807.777,0.701,1.501,34.000,97923,97923,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1031.010,1807.477,1.001,1.902,104.000,97924,97924,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1031.026,1807.677,0.500,1.802,28.000,97925,97925,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1033.055,18.105,0.801,1.001,32.000,97930,97930,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1033.281,19.206,1.301,1.701,55.000,97931,97931,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1033.443,19.106,0.601,1.601,46.000,97932,97932,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1033.507,18.405,0.601,1.501,38.000,97933,97933,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1033.684,18.405,0.801,0.701,30.000,97934,97934,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1039.246,1886.945,0.601,0.701,21.000,97936,97936,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1039.810,1322.067,1.101,1.902,122.000,97938,97938,0',3,9
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1039.810,1322.167,1.001,1.902,97.000,97939,97939,0',3,9
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1039.810,1323.513,1.101,2.002,118.000,97940,97940,0',3,9
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1040.214,1321.366,1.001,2.502,120.000,97941,97941,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1040.214,1321.466,0.801,2.002,75.000,97942,97942,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1040.214,1323.213,0.901,2.602,128.000,97943,97943,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1040.229,1321.866,0.801,2.102,67.000,97944,97944,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1040.229,1321.966,0.601,2.002,44.000,97945,97945,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1040.229,1322.913,0.701,2.002,58.000,97946,97946,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1040.455,1323.313,0.500,1.401,23.000,97947,97947,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1040.891,1321.866,0.701,0.801,24.000,97951,97951,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1041.552,1563.734,1.401,0.500,28.000,97952,97952,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1042.905,903.051,0.801,1.101,59.000,97954,97954,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1043.051,927.472,1.701,1.301,104.000,97955,97955,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1043.051,930.318,1.701,1.301,92.000,97956,97956,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.066,927.572,1.401,1.101,59.000,97958,97958,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1043.066,930.418,1.201,0.901,43.000,97959,97959,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,563.833,14.613,0.500,152.000,97960,97960,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,649.807,12.311,0.901,208.000,97961,97961,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,731.277,2.502,0.801,54.000,97962,97962,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,731.104,2.402,0.701,56.000,97963,97963,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1088.554,1.701,0.400,34.000,97964,97964,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1043.775,1244.500,1.001,0.701,22.000,97965,97965,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1043.775,1244.600,32.428,1.301,803.000,97966,97966,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1447.320,1.802,0.500,24.000,97967,97967,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1043.775,1485.652,17.515,3.003,680.000,97968,97968,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1043.775,1505.770,34.129,1.301,1324.000,97969,97969,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1043.775,1500.065,3.303,1.601,84.000,97970,97970,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1502.967,2.502,0.500,36.000,97971,97971,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1524.000,16.814,0.801,640.000,97972,97972,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1660.717,19.617,0.601,170.000,97973,97973,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1692.345,26.823,0.901,232.000,97974,97974,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1748.893,7.006,1.001,101.000,97975,97975,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1744.389,4.404,0.500,54.000,97976,97976,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1733.680,7.506,0.601,54.000,97977,97977,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1741.287,2.902,0.500,28.000,97978,97978,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1758.635,5.204,0.801,62.000,97979,97979,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1750.628,4.003,0.601,47.000,97980,97980,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1771.246,3.703,0.801,40.000,97981,97981,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1043.775,1746.825,3.003,0.500,36.000,97982,97982,0',2,6
